time,temperature(C),humidity,note
2022/10/09 13:31:07,"19,06","67,4",""
2022/10/09 13:41:07,"19,06","67,5",""
2022/10/09 13:51:07,"19,06","67,6",""
2022/10/09 14:01:07,"19,06","67,6",""
2022/10/09 14:11:07,"19,06","67,7",""
2022/10/09 14:21:07,"19,06","67,7",""
2022/10/09 14:31:07,"19,06","67,7",""
2022/10/09 14:41:07,"19,06","67,8",""
2022/10/09 14:51:07,"19,06","67,8",""
2022/10/09 15:01:07,"19,06","67,7",""
2022/10/09 15:11:07,"19,06","67,7",""
2022/10/09 15:21:07,"19,06","67,7",""
2022/10/09 15:31:07,"19,06","67,7",""
2022/10/09 15:41:07,"19,06","67,7",""
2022/10/09 15:51:07,"19,13","67,7",""
2022/10/09 16:01:07,"19,13","67,6",""
2022/10/09 16:11:07,"19,13","67,6",""
2022/10/09 16:21:07,"19,13","67,6",""
2022/10/09 16:31:07,"19,13","67,6",""
2022/10/09 16:41:07,"19,13","67,6",""
2022/10/09 16:51:07,"19,13","67,6",""
2022/10/09 17:01:07,"19,13","67,6",""
2022/10/09 17:11:07,"19,13","67,6",""
2022/10/09 17:21:07,"19,13","67,6",""
2022/10/09 17:31:07,"19,13","67,6",""
2022/10/09 17:41:07,"19,13","67,6",""
2022/10/09 17:51:07,"19,13","67,6",""
2022/10/09 18:01:07,"19,13","67,6",""
2022/10/09 18:11:07,"19,13","67,7",""
2022/10/09 18:21:07,"19,13","67,8",""
2022/10/09 18:31:07,"19,13","67,8",""
2022/10/09 18:41:07,"19,13","67,8",""
2022/10/09 18:51:07,"19,13","67,9",""
2022/10/09 19:01:07,"19,13","68,0",""
2022/10/09 19:11:07,"19,13","68,1",""
2022/10/09 19:21:07,"19,13","68,1",""
2022/10/09 19:31:07,"19,13","68,2",""
2022/10/09 19:41:07,"19,13","68,3",""
2022/10/09 19:51:07,"19,13","68,5",""
2022/10/09 20:01:07,"19,13","68,6",""
2022/10/09 20:11:07,"19,13","68,7",""
2022/10/09 20:21:07,"19,13","68,8",""
2022/10/09 20:31:07,"19,06","68,8",""
2022/10/09 20:41:07,"19,06","68,8",""
2022/10/09 20:51:07,"19,13","68,9",""
2022/10/09 21:01:07,"19,06","68,9",""
2022/10/09 21:11:07,"19,06","68,9",""
2022/10/09 21:21:07,"19,06","68,9",""
2022/10/09 21:31:07,"19,06","68,9",""
2022/10/09 21:41:07,"19,06","68,9",""
2022/10/09 21:51:07,"19,06","68,9",""
2022/10/09 22:01:07,"19,06","68,8",""
2022/10/09 22:11:07,"19,06","68,8",""
2022/10/09 22:21:07,"19,06","68,8",""
2022/10/09 22:31:07,"19,00","68,8",""
2022/10/09 22:41:07,"19,00","68,8",""
2022/10/09 22:51:07,"19,06","68,8",""
2022/10/09 23:01:07,"19,06","68,8",""
2022/10/09 23:11:07,"19,06","68,8",""
2022/10/09 23:21:07,"19,06","68,9",""
2022/10/09 23:31:07,"19,06","68,9",""
2022/10/09 23:41:07,"19,06","68,9",""
2022/10/09 23:51:07,"19,06","68,9",""
2022/10/10 00:01:07,"19,06","68,9",""
2022/10/10 00:11:07,"19,06","68,9",""
2022/10/10 00:21:07,"19,06","68,9",""
2022/10/10 00:31:07,"19,06","68,9",""
2022/10/10 00:41:07,"19,06","69,0",""
2022/10/10 00:51:07,"19,06","69,1",""
2022/10/10 01:01:07,"19,06","69,1",""
2022/10/10 01:11:07,"19,06","69,1",""
2022/10/10 01:21:07,"19,06","69,1",""
2022/10/10 01:31:07,"19,06","69,1",""
2022/10/10 01:41:07,"19,06","69,2",""
2022/10/10 01:51:07,"19,06","69,3",""
2022/10/10 02:01:07,"19,00","69,3",""
2022/10/10 02:11:07,"19,00","69,4",""
2022/10/10 02:21:07,"19,00","69,4",""
2022/10/10 02:31:07,"19,00","69,4",""
2022/10/10 02:41:07,"19,00","69,5",""
2022/10/10 02:51:07,"19,00","69,5",""
2022/10/10 03:01:07,"19,00","69,4",""
2022/10/10 03:11:07,"19,00","69,4",""
2022/10/10 03:21:07,"19,00","69,4",""
2022/10/10 03:31:07,"19,00","69,4",""
2022/10/10 03:41:07,"19,00","69,4",""
2022/10/10 03:51:07,"19,00","69,5",""
2022/10/10 04:01:07,"19,00","69,5",""
2022/10/10 04:11:07,"19,00","69,6",""
2022/10/10 04:21:07,"18,94","69,6",""
2022/10/10 04:31:07,"18,94","69,6",""
2022/10/10 04:41:07,"18,94","69,5",""
2022/10/10 04:51:07,"18,94","69,5",""
2022/10/10 05:01:07,"18,94","69,4",""
2022/10/10 05:11:07,"18,94","69,4",""
2022/10/10 05:21:07,"18,94","69,4",""
2022/10/10 05:31:07,"18,94","69,3",""
2022/10/10 05:41:07,"18,88","69,3",""
2022/10/10 05:51:07,"18,88","69,3",""
2022/10/10 06:01:07,"18,88","69,3",""
2022/10/10 06:11:07,"18,88","69,3",""
2022/10/10 06:21:07,"18,88","69,3",""
2022/10/10 06:31:07,"18,88","69,4",""
2022/10/10 06:41:07,"18,88","69,4",""
2022/10/10 06:51:07,"18,88","69,4",""
2022/10/10 07:01:07,"18,88","69,4",""
2022/10/10 07:11:07,"18,88","69,4",""
2022/10/10 07:21:07,"18,88","69,4",""
2022/10/10 07:31:07,"18,81","69,4",""
2022/10/10 07:41:07,"18,81","69,3",""
2022/10/10 07:51:07,"18,81","69,3",""
2022/10/10 08:01:07,"18,81","69,2",""
2022/10/10 08:11:07,"18,81","69,2",""
2022/10/10 08:21:07,"18,81","69,1",""
2022/10/10 08:31:07,"18,75","69,1",""
2022/10/10 08:41:07,"18,75","69,1",""
2022/10/10 08:51:07,"18,75","69,0",""
2022/10/10 09:01:07,"18,75","68,9",""
2022/10/10 09:11:07,"18,75","68,9",""
2022/10/10 09:21:07,"18,75","68,9",""
2022/10/10 09:31:07,"18,75","68,8",""
2022/10/10 09:41:07,"18,75","68,8",""
2022/10/10 09:51:07,"18,75","68,8",""
2022/10/10 10:01:07,"18,75","68,7",""
2022/10/10 10:11:07,"18,75","68,6",""
2022/10/10 10:21:07,"18,75","68,6",""
2022/10/10 10:31:07,"18,75","68,5",""
2022/10/10 10:41:07,"18,81","68,4",""
2022/10/10 10:51:07,"18,81","68,3",""
2022/10/10 11:01:07,"18,81","68,3",""
2022/10/10 11:11:07,"18,81","68,0",""
2022/10/10 11:21:07,"18,88","67,9",""
2022/10/10 11:31:07,"18,88","67,4",""
2022/10/10 11:41:07,"18,88","66,9",""
2022/10/10 11:51:07,"18,88","66,6",""
2022/10/10 12:01:07,"18,94","66,3",""
2022/10/10 12:11:07,"18,94","66,2",""
2022/10/10 12:21:07,"18,94","66,1",""
2022/10/10 12:31:07,"18,94","66,1",""
2022/10/10 12:41:07,"19,00","66,0",""
2022/10/10 12:51:07,"19,00","66,2",""
2022/10/10 13:01:07,"19,06","66,5",""
2022/10/10 13:11:07,"19,06","66,9",""
2022/10/10 13:21:07,"19,13","67,3",""
2022/10/10 13:31:07,"19,19","67,7",""
2022/10/10 13:41:07,"19,19","67,9",""
2022/10/10 13:51:07,"19,25","68,4",""
2022/10/10 14:01:07,"19,25","68,8",""
2022/10/10 14:11:07,"19,25","69,1",""
2022/10/10 14:21:07,"19,25","68,9",""
2022/10/10 14:31:07,"19,25","69,2",""
2022/10/10 14:41:07,"19,25","69,2",""
2022/10/10 14:51:07,"19,25","68,9",""
2022/10/10 15:01:07,"19,25","69,1",""
2022/10/10 15:11:07,"19,25","68,7",""
2022/10/10 15:21:07,"19,25","68,6",""
2022/10/10 15:31:07,"19,25","68,5",""
2022/10/10 15:41:07,"19,25","68,4",""
2022/10/10 15:51:07,"19,25","68,3",""
2022/10/10 16:01:07,"19,19","68,1",""
2022/10/10 16:11:07,"19,19","68,0",""
2022/10/10 16:21:07,"19,19","67,9",""
2022/10/10 16:31:07,"19,19","67,8",""
2022/10/10 16:41:07,"19,19","67,6",""
2022/10/10 16:51:07,"19,19","67,5",""
2022/10/10 17:01:07,"19,19","67,4",""
2022/10/10 17:11:07,"19,13","67,3",""
2022/10/10 17:21:07,"19,13","67,3",""
2022/10/10 17:31:07,"19,13","67,2",""
2022/10/10 17:41:07,"19,13","67,1",""
2022/10/10 17:51:07,"19,13","67,1",""
2022/10/10 18:01:07,"19,06","67,1",""
2022/10/10 18:11:07,"19,06","67,0",""
2022/10/10 18:21:07,"19,06","67,0",""
2022/10/10 18:31:07,"19,06","67,0",""
2022/10/10 18:41:07,"19,06","66,9",""
2022/10/10 18:51:07,"19,06","66,9",""
2022/10/10 19:01:07,"19,00","66,9",""
2022/10/10 19:11:07,"19,00","66,9",""
2022/10/10 19:21:07,"19,00","66,9",""
2022/10/10 19:31:07,"19,00","66,9",""
2022/10/10 19:41:07,"19,00","67,0",""
2022/10/10 19:51:07,"19,00","67,1",""
2022/10/10 20:01:07,"19,00","67,2",""
2022/10/10 20:11:07,"19,00","67,4",""
2022/10/10 20:21:07,"19,00","67,5",""
2022/10/10 20:31:07,"19,00","67,6",""
2022/10/10 20:41:07,"19,00","67,6",""
2022/10/10 20:51:07,"18,94","67,7",""
2022/10/10 21:01:07,"18,94","67,8",""
2022/10/10 21:11:07,"18,94","67,8",""
2022/10/10 21:21:07,"18,94","67,8",""
2022/10/10 21:31:07,"18,94","67,8",""
2022/10/10 21:41:07,"18,94","67,8",""
2022/10/10 21:51:07,"18,88","67,8",""
2022/10/10 22:01:07,"18,88","67,8",""
2022/10/10 22:11:07,"18,88","67,8",""
2022/10/10 22:21:07,"18,88","67,8",""
2022/10/10 22:31:07,"18,81","67,8",""
2022/10/10 22:41:07,"18,81","67,8",""
2022/10/10 22:51:07,"18,81","67,8",""
2022/10/10 23:01:07,"18,81","67,8",""
2022/10/10 23:11:07,"18,81","67,8",""
2022/10/10 23:21:07,"18,81","67,8",""
2022/10/10 23:31:07,"18,81","67,9",""
2022/10/10 23:41:07,"18,81","67,9",""
2022/10/10 23:51:07,"18,81","68,0",""
2022/10/11 00:01:07,"18,81","68,1",""
2022/10/11 00:11:07,"18,81","68,1",""
2022/10/11 00:21:07,"18,81","68,2",""
2022/10/11 00:31:07,"18,81","68,3",""
2022/10/11 00:41:07,"18,81","68,3",""
2022/10/11 00:51:07,"18,81","68,3",""
2022/10/11 01:01:07,"18,81","68,3",""
2022/10/11 01:11:07,"18,81","68,3",""
2022/10/11 01:21:07,"18,81","68,4",""
2022/10/11 01:31:07,"18,81","68,4",""
2022/10/11 01:41:07,"18,75","68,4",""
2022/10/11 01:51:07,"18,75","68,4",""
2022/10/11 02:01:07,"18,75","68,5",""
2022/10/11 02:11:07,"18,75","68,5",""
2022/10/11 02:21:07,"18,75","68,6",""
2022/10/11 02:31:07,"18,75","68,7",""
2022/10/11 02:41:07,"18,69","68,8",""
2022/10/11 02:51:07,"18,75","68,9",""
2022/10/11 03:01:07,"18,69","68,9",""
2022/10/11 03:11:07,"18,69","68,9",""
2022/10/11 03:21:07,"18,69","68,9",""
2022/10/11 03:31:07,"18,69","69,0",""
2022/10/11 03:41:07,"18,69","69,0",""
2022/10/11 03:51:07,"18,63","69,0",""
2022/10/11 04:01:07,"18,63","69,0",""
2022/10/11 04:11:07,"18,63","69,0",""
2022/10/11 04:21:07,"18,63","69,0",""
2022/10/11 04:31:07,"18,63","69,1",""
2022/10/11 04:41:07,"18,63","69,1",""
2022/10/11 04:51:07,"18,63","69,1",""
2022/10/11 05:01:07,"18,56","69,1",""
2022/10/11 05:11:07,"18,56","69,1",""
2022/10/11 05:21:07,"18,56","69,0",""
2022/10/11 05:31:07,"18,56","69,0",""
2022/10/11 05:41:07,"18,56","69,0",""
2022/10/11 05:51:07,"18,56","69,0",""
2022/10/11 06:01:07,"18,56","69,0",""
2022/10/11 06:11:07,"18,50","69,0",""
2022/10/11 06:21:07,"18,50","69,0",""
2022/10/11 06:31:07,"18,50","69,0",""
2022/10/11 06:41:07,"18,50","69,0",""
2022/10/11 06:51:07,"18,50","69,0",""
2022/10/11 07:01:07,"18,50","69,0",""
2022/10/11 07:11:07,"18,44","69,0",""
2022/10/11 07:21:07,"18,44","69,0",""
2022/10/11 07:31:07,"18,44","69,0",""
2022/10/11 07:41:07,"18,44","69,1",""
2022/10/11 07:51:07,"18,44","69,1",""
2022/10/11 08:01:07,"18,44","69,1",""
2022/10/11 08:11:07,"18,44","69,0",""
2022/10/11 08:21:07,"18,44","69,0",""
2022/10/11 08:31:07,"18,44","68,8",""
2022/10/11 08:41:07,"18,44","69,0",""
2022/10/11 08:51:07,"18,44","69,0",""
2022/10/11 09:01:07,"18,50","68,4",""
2022/10/11 09:11:07,"18,50","67,8",""
2022/10/11 09:21:07,"18,56","67,7",""
2022/10/11 09:31:07,"18,69","67,4",""
2022/10/11 09:41:07,"18,75","67,1",""
2022/10/11 09:51:07,"18,81","66,8",""
2022/10/11 10:01:07,"18,88","66,6",""
2022/10/11 10:11:07,"18,94","66,4",""
2022/10/11 10:21:07,"18,94","65,8",""
2022/10/11 10:31:07,"19,00","65,8",""
2022/10/11 10:41:07,"19,06","65,7",""
2022/10/11 10:51:07,"19,13","65,7",""
2022/10/11 11:01:07,"19,19","65,6",""
2022/10/11 11:11:07,"19,19","65,6",""
2022/10/11 11:21:07,"19,25","65,9",""
2022/10/11 11:31:07,"19,31","66,1",""
2022/10/11 11:41:07,"19,38","66,5",""
2022/10/11 11:51:07,"19,44","67,1",""
2022/10/11 12:01:07,"19,56","67,5",""
2022/10/11 12:11:07,"19,56","68,0",""
2022/10/11 12:21:07,"19,56","68,3",""
2022/10/11 12:31:07,"19,63","68,3",""
2022/10/11 12:41:07,"19,69","68,4",""
2022/10/11 12:51:07,"19,75","68,9",""
2022/10/11 13:01:07,"19,81","69,3",""
2022/10/11 13:11:07,"19,88","69,5",""
2022/10/11 13:21:07,"19,88","69,8",""
2022/10/11 13:31:07,"19,88","69,9",""
2022/10/11 13:41:07,"19,88","69,8",""
2022/10/11 13:51:07,"19,88","69,6",""
2022/10/11 14:01:07,"19,88","69,5",""
2022/10/11 14:11:07,"19,81","69,4",""
2022/10/11 14:21:07,"19,81","69,3",""
2022/10/11 14:31:07,"19,81","69,1",""
2022/10/11 14:41:07,"19,88","69,0",""
2022/10/11 14:51:07,"19,94","68,8",""
2022/10/11 15:01:07,"20,00","68,8",""
2022/10/11 15:11:07,"20,06","68,6",""
2022/10/11 15:21:07,"20,06","68,4",""
2022/10/11 15:31:07,"20,13","68,3",""
2022/10/11 15:41:07,"20,13","68,2",""
2022/10/11 15:51:07,"20,13","68,3",""
2022/10/11 16:01:07,"20,13","68,1",""
2022/10/11 16:11:07,"20,13","68,1",""
2022/10/11 16:21:07,"20,19","67,9",""
2022/10/11 16:31:07,"20,19","67,8",""
2022/10/11 16:41:07,"20,19","67,7",""
2022/10/11 16:51:07,"20,25","67,6",""
2022/10/11 17:01:07,"20,25","67,5",""
2022/10/11 17:11:07,"20,25","67,4",""
2022/10/11 17:21:07,"20,19","67,4",""
2022/10/11 17:31:07,"20,25","67,4",""
2022/10/11 17:41:07,"20,25","67,4",""
2022/10/11 17:51:07,"20,25","67,4",""
2022/10/11 18:01:07,"20,31","67,3",""
2022/10/11 18:11:07,"20,31","67,3",""
2022/10/11 18:21:07,"20,31","67,2",""
2022/10/11 18:31:07,"20,25","67,2",""
2022/10/11 18:41:07,"20,13","67,3",""
2022/10/11 18:51:07,"20,13","67,0",""
2022/10/11 19:01:07,"20,06","67,1",""
2022/10/11 19:11:07,"20,06","67,1",""
2022/10/11 19:21:07,"20,00","67,2",""
2022/10/11 19:31:07,"20,00","67,3",""
2022/10/11 19:41:07,"19,94","67,5",""
2022/10/11 19:51:07,"19,94","67,6",""
2022/10/11 20:01:07,"19,88","67,8",""
2022/10/11 20:11:07,"19,88","67,9",""
2022/10/11 20:21:07,"19,81","67,9",""
2022/10/11 20:31:07,"19,75","68,0",""
2022/10/11 20:41:07,"19,69","68,1",""
2022/10/11 20:51:07,"19,69","68,1",""
2022/10/11 21:01:07,"19,63","68,1",""
2022/10/11 21:11:07,"19,63","68,2",""
2022/10/11 21:21:07,"19,63","68,2",""
2022/10/11 21:31:07,"19,63","68,3",""
2022/10/11 21:41:07,"19,56","68,3",""
2022/10/11 21:51:07,"19,56","68,3",""
2022/10/11 22:01:07,"19,56","68,3",""
2022/10/11 22:11:07,"19,50","68,3",""
2022/10/11 22:21:07,"19,50","68,3",""
2022/10/11 22:31:07,"19,50","68,3",""
2022/10/11 22:41:07,"19,50","68,4",""
2022/10/11 22:51:07,"19,44","68,4",""
2022/10/11 23:01:07,"19,44","68,4",""
2022/10/11 23:11:07,"19,44","68,4",""
2022/10/11 23:21:07,"19,44","68,4",""
2022/10/11 23:31:07,"19,38","68,4",""
2022/10/11 23:41:07,"19,38","68,4",""
2022/10/11 23:51:07,"19,38","68,4",""
2022/10/12 00:01:07,"19,38","68,4",""
2022/10/12 00:11:07,"19,38","68,4",""
2022/10/12 00:21:07,"19,31","68,5",""
2022/10/12 00:31:07,"19,31","68,4",""
2022/10/12 00:41:07,"19,31","68,4",""
2022/10/12 00:51:07,"19,31","68,4",""
2022/10/12 01:01:07,"19,25","68,3",""
2022/10/12 01:11:07,"19,25","68,3",""
2022/10/12 01:21:07,"19,19","68,3",""
2022/10/12 01:31:07,"19,19","68,4",""
2022/10/12 01:41:07,"19,19","68,4",""
2022/10/12 01:51:07,"19,13","68,4",""
2022/10/12 02:01:07,"19,13","68,4",""
2022/10/12 02:11:07,"19,13","68,4",""
2022/10/12 02:21:07,"19,13","68,4",""
2022/10/12 02:31:07,"19,06","68,5",""
2022/10/12 02:41:07,"19,06","68,6",""
2022/10/12 02:51:07,"19,06","68,6",""
2022/10/12 03:01:07,"19,06","68,6",""
2022/10/12 03:11:07,"19,06","68,7",""
2022/10/12 03:21:07,"19,00","68,8",""
2022/10/12 03:31:07,"19,00","68,8",""
2022/10/12 03:41:07,"19,00","68,8",""
2022/10/12 03:51:07,"19,00","68,9",""
2022/10/12 04:01:07,"18,94","68,8",""
2022/10/12 04:11:07,"18,94","68,8",""
2022/10/12 04:21:07,"18,94","68,8",""
2022/10/12 04:31:07,"18,94","68,8",""
2022/10/12 04:41:07,"18,94","68,8",""
2022/10/12 04:51:07,"18,88","68,8",""
2022/10/12 05:01:07,"18,88","68,8",""
2022/10/12 05:11:07,"18,88","68,8",""
2022/10/12 05:21:07,"18,88","68,8",""
2022/10/12 05:31:07,"18,88","68,8",""
2022/10/12 05:41:07,"18,81","68,8",""
2022/10/12 05:51:07,"18,81","68,8",""
2022/10/12 06:01:07,"18,81","68,8",""
2022/10/12 06:11:07,"18,81","68,8",""
2022/10/12 06:21:07,"18,81","68,8",""
2022/10/12 06:31:07,"18,81","68,8",""
2022/10/12 06:41:07,"18,81","68,8",""
2022/10/12 06:51:07,"18,75","68,8",""
2022/10/12 07:01:07,"18,75","68,8",""
2022/10/12 07:11:07,"18,75","68,8",""
2022/10/12 07:21:07,"18,69","68,8",""
2022/10/12 07:31:07,"18,69","68,7",""
2022/10/12 07:41:07,"18,69","68,7",""
2022/10/12 07:51:07,"18,69","68,6",""
2022/10/12 08:01:07,"18,63","68,6",""
2022/10/12 08:11:07,"18,63","68,6",""
2022/10/12 08:21:07,"18,63","68,6",""
2022/10/12 08:31:07,"18,63","68,5",""
2022/10/12 08:41:07,"18,63","68,5",""
2022/10/12 08:51:07,"18,56","68,5",""
2022/10/12 09:01:07,"18,56","68,4",""
2022/10/12 09:11:07,"18,56","68,4",""
2022/10/12 09:21:07,"18,56","68,4",""
2022/10/12 09:31:07,"18,56","68,4",""
2022/10/12 09:41:07,"18,56","68,3",""
2022/10/12 09:51:07,"18,56","68,3",""
2022/10/12 10:01:07,"18,56","68,3",""
2022/10/12 10:11:07,"18,56","68,3",""
2022/10/12 10:21:07,"18,56","68,2",""
2022/10/12 10:31:07,"18,56","68,1",""
2022/10/12 10:41:07,"18,56","68,1",""
2022/10/12 10:51:07,"18,56","68,1",""
2022/10/12 11:01:07,"18,56","68,0",""
2022/10/12 11:11:07,"18,63","67,9",""
2022/10/12 11:21:07,"18,63","67,9",""
2022/10/12 11:31:07,"18,63","67,8",""
2022/10/12 11:41:07,"18,69","67,8",""
2022/10/12 11:51:07,"18,69","67,7",""
2022/10/12 12:01:07,"18,75","67,6",""
2022/10/12 12:11:07,"18,75","67,6",""
2022/10/12 12:21:07,"18,81","67,4",""
2022/10/12 12:31:07,"18,81","67,3",""
2022/10/12 12:41:07,"18,81","67,3",""
2022/10/12 12:51:07,"18,88","67,2",""
2022/10/12 13:01:07,"18,94","67,1",""
2022/10/12 13:11:07,"18,94","66,9",""
2022/10/12 13:21:07,"18,94","66,9",""
2022/10/12 13:31:07,"18,94","66,8",""
2022/10/12 13:41:07,"19,00","66,6",""
2022/10/12 13:51:07,"19,00","66,5",""
2022/10/12 14:01:07,"19,00","66,4",""
2022/10/12 14:11:07,"19,06","66,4",""
2022/10/12 14:21:07,"19,06","66,3",""
2022/10/12 14:31:07,"19,06","66,2",""
2022/10/12 14:41:07,"19,06","66,1",""
2022/10/12 14:51:07,"19,06","66,1",""
2022/10/12 15:01:07,"19,06","66,0",""
2022/10/12 15:11:07,"19,06","65,9",""
2022/10/12 15:21:07,"19,06","65,9",""
2022/10/12 15:31:07,"19,06","65,8",""
2022/10/12 15:41:07,"19,13","65,8",""
2022/10/12 15:51:07,"19,13","65,8",""
2022/10/12 16:01:07,"19,13","65,8",""
2022/10/12 16:11:07,"19,13","65,8",""
2022/10/12 16:21:07,"19,13","65,8",""
2022/10/12 16:31:07,"19,13","65,8",""
2022/10/12 16:41:07,"19,13","65,8",""
2022/10/12 16:51:07,"19,13","65,7",""
2022/10/12 17:01:07,"19,13","65,8",""
2022/10/12 17:11:07,"19,13","65,7",""
2022/10/12 17:21:07,"19,13","65,8",""
2022/10/12 17:31:07,"19,13","65,8",""
2022/10/12 17:41:07,"19,06","65,8",""
2022/10/12 17:51:07,"19,13","65,8",""
2022/10/12 18:01:07,"19,06","65,8",""
2022/10/12 18:11:07,"19,06","65,9",""
2022/10/12 18:21:07,"19,06","65,9",""
2022/10/12 18:31:07,"19,06","66,0",""
2022/10/12 18:41:07,"19,06","66,0",""
2022/10/12 18:51:07,"19,13","66,1",""
2022/10/12 19:01:07,"19,13","66,1",""
2022/10/12 19:11:07,"19,06","66,1",""
2022/10/12 19:21:07,"19,13","66,1",""
2022/10/12 19:31:07,"19,13","66,3",""
2022/10/12 19:41:07,"19,13","66,4",""
2022/10/12 19:51:07,"19,13","66,7",""
2022/10/12 20:01:07,"19,13","66,8",""
2022/10/12 20:11:07,"19,13","66,9",""
2022/10/12 20:21:07,"19,06","66,9",""
2022/10/12 20:31:07,"19,06","66,9",""
2022/10/12 20:41:07,"19,06","66,9",""
2022/10/12 20:51:07,"19,06","67,0",""
2022/10/12 21:01:07,"19,00","67,1",""
2022/10/12 21:11:07,"19,00","67,1",""
2022/10/12 21:21:07,"19,00","67,1",""
2022/10/12 21:31:07,"19,00","67,1",""
2022/10/12 21:41:07,"18,94","67,1",""
2022/10/12 21:51:07,"18,94","67,1",""
2022/10/12 22:01:07,"18,94","67,1",""
2022/10/12 22:11:07,"18,88","67,1",""
2022/10/12 22:21:07,"18,88","67,1",""
2022/10/12 22:31:07,"18,88","67,1",""
2022/10/12 22:41:07,"18,81","67,1",""
2022/10/12 22:51:07,"18,81","67,1",""
2022/10/12 23:01:07,"18,81","67,1",""
2022/10/12 23:11:07,"18,81","67,1",""
2022/10/12 23:21:07,"18,81","67,1",""
2022/10/12 23:31:07,"18,75","67,2",""
2022/10/12 23:41:07,"18,81","67,2",""
2022/10/12 23:51:07,"18,81","67,2",""
2022/10/13 00:01:07,"18,75","67,3",""
2022/10/13 00:11:07,"18,75","67,3",""
2022/10/13 00:21:07,"18,81","67,4",""
2022/10/13 00:31:07,"18,81","67,5",""
2022/10/13 00:41:07,"18,81","67,6",""
2022/10/13 00:51:07,"18,75","67,6",""
2022/10/13 01:01:07,"18,75","67,6",""
2022/10/13 01:11:07,"18,75","67,7",""
2022/10/13 01:21:07,"18,75","67,7",""
2022/10/13 01:31:07,"18,75","67,8",""
2022/10/13 01:41:07,"18,75","67,9",""
2022/10/13 01:51:07,"18,75","67,9",""
2022/10/13 02:01:07,"18,75","68,0",""
2022/10/13 02:11:07,"18,69","68,1",""
2022/10/13 02:21:07,"18,69","68,1",""
2022/10/13 02:31:07,"18,69","68,2",""
2022/10/13 02:41:07,"18,75","68,3",""
2022/10/13 02:51:07,"18,69","68,3",""
2022/10/13 03:01:07,"18,69","68,4",""
2022/10/13 03:11:07,"18,69","68,4",""
2022/10/13 03:21:07,"18,69","68,4",""
2022/10/13 03:31:07,"18,69","68,4",""
2022/10/13 03:41:07,"18,69","68,4",""
2022/10/13 03:51:07,"18,69","68,4",""
2022/10/13 04:01:07,"18,63","68,4",""
2022/10/13 04:11:07,"18,63","68,4",""
2022/10/13 04:21:07,"18,63","68,4",""
2022/10/13 04:31:07,"18,63","68,4",""
2022/10/13 04:41:07,"18,63","68,5",""
2022/10/13 04:51:07,"18,56","68,5",""
2022/10/13 05:01:07,"18,56","68,5",""
2022/10/13 05:11:07,"18,56","68,5",""
2022/10/13 05:21:07,"18,56","68,6",""
2022/10/13 05:31:07,"18,56","68,6",""
2022/10/13 05:41:07,"18,56","68,6",""
2022/10/13 05:51:07,"18,56","68,6",""
2022/10/13 06:01:07,"18,56","68,6",""
2022/10/13 06:11:07,"18,50","68,6",""
2022/10/13 06:21:07,"18,50","68,7",""
2022/10/13 06:31:07,"18,50","68,7",""
2022/10/13 06:41:07,"18,50","68,8",""
2022/10/13 06:51:07,"18,50","68,8",""
2022/10/13 07:01:07,"18,44","68,8",""
2022/10/13 07:11:07,"18,50","68,8",""
2022/10/13 07:21:07,"18,50","68,9",""
2022/10/13 07:31:07,"18,44","68,8",""
2022/10/13 07:41:07,"18,44","68,8",""
2022/10/13 07:51:07,"18,44","68,7",""
2022/10/13 08:01:07,"18,44","68,6",""
2022/10/13 08:11:07,"18,44","68,3",""
2022/10/13 08:21:07,"18,38","68,3",""
2022/10/13 08:31:07,"18,38","68,4",""
2022/10/13 08:41:07,"18,38","68,7",""
2022/10/13 08:51:07,"18,44","68,9",""
2022/10/13 09:01:07,"18,44","69,1",""
2022/10/13 09:11:07,"18,44","69,1",""
2022/10/13 09:21:07,"18,44","69,4",""
2022/10/13 09:31:07,"18,44","69,2",""
2022/10/13 09:41:07,"18,44","69,4",""
2022/10/13 09:51:07,"18,44","69,1",""
2022/10/13 10:01:07,"18,44","69,1",""
2022/10/13 10:11:07,"18,44","69,4",""
2022/10/13 10:21:07,"18,44","69,3",""
2022/10/13 10:31:07,"18,50","69,1",""
2022/10/13 10:41:07,"18,50","69,0",""
2022/10/13 10:51:07,"18,50","68,9",""
2022/10/13 11:01:07,"18,50","68,8",""
2022/10/13 11:11:07,"18,50","68,8",""
2022/10/13 11:21:07,"18,50","68,6",""
2022/10/13 11:31:07,"18,56","68,5",""
2022/10/13 11:41:07,"18,56","68,3",""
2022/10/13 11:51:07,"18,56","68,2",""
2022/10/13 12:01:07,"18,56","68,1",""
2022/10/13 12:11:07,"18,56","68,0",""
2022/10/13 12:21:07,"18,63","67,9",""
2022/10/13 12:31:07,"18,69","67,8",""
2022/10/13 12:41:07,"18,69","67,7",""
2022/10/13 12:51:07,"18,75","67,7",""
2022/10/13 13:01:07,"18,75","67,9",""
2022/10/13 13:11:07,"18,75","68,1",""
2022/10/13 13:21:07,"18,81","68,3",""
2022/10/13 13:31:07,"18,81","68,3",""
2022/10/13 13:41:07,"18,81","68,5",""
2022/10/13 13:51:07,"18,88","68,6",""
2022/10/13 14:01:07,"18,88","68,6",""
2022/10/13 14:11:07,"18,88","68,5",""
2022/10/13 14:21:07,"18,88","68,4",""
